#Wave		#Intensity
3285.737305	393.457977
3284.168945	396.401001
3282.599609	413.165405
3281.030273	402.281036
3279.459961	397.543488
3277.889648	374.396057
3276.318359	409.552155
3274.746094	427.817627
3273.173828	404.682953
3271.601562	410.678772
3270.028320	387.564880
3268.455078	355.277985
3266.879883	405.679077
3265.305664	371.877075
3263.730469	434.478027
3262.154297	426.687592
3260.578125	359.277466
3259.000977	424.877014
3257.423828	444.598175
3255.845703	420.013885
3254.267578	447.357574
3252.688477	460.946289
3251.109375	418.071075
3249.529297	408.780823
3247.948242	388.823090
3246.367188	423.752991
3244.786133	405.327148
3243.203125	394.529877
3241.621094	398.967468
3240.038086	407.968842
3238.454102	456.530151
3236.870117	418.347229
3235.285156	401.480164
3233.700195	370.941925
3232.114258	451.365601
3230.527344	439.061890
3228.941406	323.491852
3227.353516	423.588165
3225.765625	431.036224
3224.177734	433.927582
3222.587891	359.463959
3220.999023	371.474365
3219.409180	368.319550
3217.818359	428.805786
3216.227539	434.722168
3214.635742	414.893005
3213.043945	379.939911
3211.451172	414.617279
3209.857422	415.992126
3208.263672	391.658691
3206.669922	406.645355
3205.075195	379.308685
3203.479492	415.439026
3201.883789	380.566559
3200.287109	403.085144
3198.690430	430.116241
3197.092773	457.129242
3195.495117	438.878967
3193.896484	401.041016
3192.297852	406.936157
3190.698242	408.307281
3189.097656	394.615753
3187.497070	385.450287
3185.896484	418.435455
3184.294922	386.698090
3182.692383	440.718964
3181.089844	412.002533
3179.486328	407.355682
3177.882812	432.764984
3176.278320	467.170197
3174.672852	417.459778
3173.067383	411.315887
3171.461914	394.671448
3169.855469	426.042908
3168.248047	386.909790
3166.640625	415.264465
3165.032227	421.120392
3163.423828	441.953827
3161.814453	410.355621
3160.205078	435.670044
3158.594727	425.047943
3156.984375	390.494507
3155.373047	447.198608
3153.760742	457.515137
3152.148438	406.544159
3150.535156	418.361420
3148.921875	439.132568
3147.307617	450.930878
3145.693359	434.360901
3144.078125	456.597809
3142.462891	362.471039
3140.846680	444.363037
3139.229492	426.326447
3137.612305	411.282196
3135.994141	442.427216
3134.375977	457.170593
3132.756836	393.005219
3131.137695	382.456482
3129.517578	492.415070
3127.897461	425.327850
3126.276367	443.025238
3124.654297	447.335205
3123.032227	445.699554
3121.409180	436.639099
3119.786133	432.038666
3118.162109	391.821136
3116.538086	437.683533
3114.913086	437.536682
3113.288086	441.837860
3111.662109	417.974701
3110.035156	428.206146
3108.408203	490.272125
3106.780273	479.742706
3105.152344	454.418335
3103.523438	414.313995
3101.894531	507.364105
3100.264648	476.140961
3098.634766	470.068146
3097.002930	539.362244
3095.372070	499.296326
3093.740234	500.605164
3092.107422	496.008179
3090.474609	470.754120
3088.840820	569.435608
3087.206055	454.215454
3085.571289	518.928711
3083.936523	508.437927
3082.300781	543.624451
3080.664062	497.786499
3079.027344	515.285828
3077.389648	557.793030
3075.751953	506.111267
3074.113281	523.589844
3072.473633	466.073212
3070.833984	490.902191
3069.193359	455.474243
3067.552734	514.071777
3065.911133	535.922668
3064.269531	538.677490
3062.626953	493.009827
3060.984375	538.314209
3059.340820	536.666321
3057.696289	496.908447
3056.051758	504.067322
3054.406250	452.628601
3052.760742	421.725006
3051.114258	512.340027
3049.467773	463.876953
3047.820312	484.200073
3046.171875	462.101318
3044.523438	445.864838
3042.874023	499.784424
3041.224609	449.946136
3039.574219	497.986267
3037.922852	489.058685
3036.271484	434.896149
3034.620117	431.831299
3032.967773	462.311584
3031.314453	479.650024
3029.661133	482.402557
3028.006836	434.161072
3026.351562	486.445404
3024.696289	516.855286
3023.041016	464.284546
3021.384766	408.839447
3019.727539	420.336609
3018.069336	455.089264
3016.412109	457.842041
3014.752930	462.045837
3013.093750	457.531830
3011.433594	450.116821
3009.773438	455.770233
3008.112305	438.203644
3006.451172	430.802490
3004.789062	406.006012
3003.126953	482.693390
3001.463867	482.529633
2999.799805	411.387146
2998.135742	432.968353
2996.470703	463.220245
2994.804688	525.287048
2993.138672	455.672882
2991.472656	493.116455
2989.805664	426.451477
2988.137695	434.977264
2986.469727	518.617249
2984.800781	454.899475
2983.130859	486.504852
2981.460938	476.237488
2979.791016	476.075592
2978.119141	484.566681
2976.448242	461.335144
2974.775391	433.795776
2973.102539	439.410980
2971.429688	473.826324
2969.755859	462.147400
2968.081055	428.888031
2966.406250	464.710327
2964.730469	489.002228
2963.053711	513.277527
2961.376953	446.988647
2959.700195	537.353088
2958.021484	486.900116
2956.343750	480.991058
2954.664062	446.379822
2952.984375	467.749908
2951.304688	477.630768
2949.624023	510.446198
2947.942383	494.505280
2946.260742	495.769501
2944.578125	484.141418
2942.894531	478.248718
2941.210938	495.262268
2939.526367	515.125916
2937.841797	565.014709
2936.156250	456.147247
2934.470703	506.021912
2932.784180	517.280762
2931.096680	422.825409
2929.409180	492.651825
2927.720703	489.628540
2926.032227	478.045227
2924.342773	485.014404
2922.652344	479.144531
2920.961914	524.597900
2919.270508	497.342590
2917.579102	558.428711
2915.886719	488.458008
2914.194336	489.714508
2912.500000	490.970032
2910.806641	526.367371
2909.111328	521.920837
2907.416016	533.115356
2905.720703	510.194336
2904.024414	512.860962
2902.327148	464.399170
2900.629883	468.499176
2898.931641	471.177094
2897.233398	556.138977
2895.533203	527.583679
2893.833984	446.591095
2892.133789	525.804749
2890.432617	498.705719
2888.730469	525.444214
2887.028320	513.937561
2885.325195	546.313660
2883.622070	496.606995
2881.917969	547.353149
2880.213867	549.993042
2878.508789	500.335999
2876.802734	517.118958
2875.096680	560.726013
2873.389648	525.235413
2871.682617	582.923950
2869.974609	517.819824
2868.265625	554.314087
2866.556641	586.553223
2864.846680	570.847168
2863.135742	574.877930
2861.424805	578.905884
2859.713867	588.563171
2858.000977	613.696838
2856.288086	583.937134
2854.575195	551.384583
2852.861328	594.784241
2851.146484	573.495178
2849.431641	649.175415
2847.715820	588.551636
2845.999023	586.944824
2844.282227	620.431213
2842.565430	645.475281
2840.846680	591.949402
2839.127930	503.404327
2837.409180	657.424133
2835.689453	557.707092
2833.968750	530.899841
2832.248047	663.746033
2830.526367	634.120850
2828.803711	622.707397
2827.081055	629.486938
2825.357422	587.318420
2823.633789	616.471558
2821.909180	612.066589
2820.183594	564.359680
2818.458008	603.265381
2816.731445	630.976440
2815.004883	619.594666
2813.277344	613.800659
2811.548828	555.018799
2809.820312	545.068787
2808.090820	565.783752
2806.360352	558.622864
2804.629883	554.251953
2802.898438	555.452454
2801.166992	567.785095
2799.434570	582.891357
2797.701172	657.785767
2795.967773	549.123657
2794.233398	554.492493
2792.499023	594.588135
2790.763672	654.098267
2789.027344	606.670898
2787.291016	616.175354
2785.553711	606.250854
2783.816406	682.316040
2782.078125	580.876831
2780.338867	616.707947
2778.599609	649.743347
2776.859375	628.744690
2775.118164	656.215149
2773.376953	636.612488
2771.634766	641.925537
2769.892578	598.830566
2768.148438	605.535339
2766.405273	579.066895
2764.661133	676.955383
2762.916016	585.570374
2761.169922	611.598206
2759.423828	680.391052
2757.676758	638.766113
2755.929688	668.885498
2754.181641	647.973145
2752.432617	643.613525
2750.683594	642.012207
2748.933594	683.106018
2747.182617	644.319580
2745.431641	677.126160
2743.680664	632.865295
2741.927734	635.395874
2740.174805	646.173645
2738.421875	676.184753
2736.666992	647.098022
2734.912109	668.847290
2733.157227	656.258240
2731.401367	620.346191
2729.644531	699.704468
2727.887695	648.715637
2726.129883	680.023071
2724.371094	670.192444
2722.612305	719.281128
2720.852539	679.312683
2719.091797	680.445068
2717.331055	684.313782
2715.569336	647.135193
2713.807617	668.792358
2712.044922	665.824768
2710.281250	664.225830
2708.517578	704.981445
2706.752930	695.175110
2704.987305	719.507751
2703.221680	689.230774
2701.455078	693.083252
2699.688477	673.747253
2697.920898	670.785217
2696.152344	722.341492
2694.383789	720.726746
2692.614258	727.284790
2690.843750	716.138855
2689.073242	709.083557
2687.301758	706.114685
2685.530273	768.430298
2683.756836	692.025269
2681.984375	735.274597
2680.209961	667.086060
2678.435547	721.178833
2676.660156	674.765503
2674.884766	723.388672
2673.108398	740.772949
2671.332031	754.076172
2669.553711	715.850403
2667.775391	758.969482
2665.997070	735.671631
2664.217773	763.855347
2662.437500	686.416687
2660.657227	713.244263
2658.875977	742.758789
2657.093750	722.211609
2655.310547	720.606445
2653.527344	727.111328
2651.744141	703.888794
2649.959961	823.841797
2648.174805	746.597900
2646.388672	712.595642
2644.602539	698.854187
2642.815430	718.838928
2641.028320	740.157654
2639.239258	719.682007
2637.451172	763.888428
2635.661133	771.700806
2633.871094	737.772278
2632.081055	792.691956
2630.289062	746.671448
2628.497070	794.824768
2626.705078	799.923035
2624.911133	732.445007
2623.117188	768.460999
2621.323242	769.533752
2619.528320	780.003235
2617.732422	795.833435
2615.935547	753.964600
2614.138672	736.265015
2612.340820	828.509338
2610.542969	773.271179
2608.744141	766.300537
2606.944336	774.065979
2605.144531	769.777161
2603.342773	845.787476
2601.541992	817.395691
2599.739258	819.782349
2597.936523	806.124878
2596.133789	803.167908
2594.329102	796.205200
2592.525391	794.589050
2590.719727	807.658569
2588.914062	774.011108
2587.107422	811.090942
2585.299805	813.471863
2583.492188	794.521545
2581.683594	872.865662
2579.875000	795.292908
2578.064453	804.333862
2576.254883	801.387390
2574.443359	872.964233
2572.631836	881.967712
2570.819336	821.815247
2569.006836	788.291626
2567.193359	867.744507
2565.378906	855.482300
2563.563477	885.721985
2561.748047	868.151917
2559.932617	812.111755
2558.115234	872.843994
2556.297852	818.167480
2554.479492	849.691711
2552.661133	848.065918
2550.841797	815.974487
2549.021484	851.438110
2547.201172	852.460327
2545.379883	853.481689
2543.557617	884.925598
2541.735352	834.365051
2539.912109	810.276611
2538.087891	841.701965
2536.263672	874.425781
2534.438477	829.221619
2532.612305	880.405640
2530.786133	923.636230
2528.958984	885.057312
2527.130859	897.928772
2525.302734	897.610229
2523.473633	855.128235
2521.643555	828.481873
2519.813477	907.188232
2517.982422	923.976807
2516.151367	924.964478
2514.318359	904.906921
2512.485352	932.196350
2510.652344	870.091309
2508.817383	947.300476
2506.982422	902.308105
2505.147461	982.076538
2503.310547	916.103882
2501.473633	976.130310
2499.636719	929.879395
2497.797852	1025.256714
2495.959961	968.536072
2494.120117	941.988708
2492.280273	957.369507
2490.439453	937.390686
2488.597656	1048.299805
2486.755859	966.813599
2484.913086	944.236572
2483.069336	983.120544
2481.225586	1063.796631
2479.379883	962.823975
2477.535156	958.563049
2475.688477	941.250183
2473.841797	1002.250305
2471.995117	978.411072
2470.146484	1019.792847
2468.297852	1067.662964
2466.448242	972.151978
2464.598633	990.042786
2462.748047	940.205017
2460.896484	980.223938
2459.044922	1046.239990
2457.192383	1015.947449
2455.338867	1045.493042
2453.484375	1011.322266
2451.629883	1087.627686
2449.774414	980.723511
2447.918945	1034.910400
2446.062500	1018.963989
2444.205078	1043.253784
2442.346680	1096.062500
2440.488281	1077.517456
2438.628906	1069.354980
2436.768555	1063.789673
2434.908203	990.874451
2433.046875	1094.103760
2431.184570	1071.708496
2429.322266	1070.031006
2427.458984	1054.127075
2425.594727	1064.093262
2423.730469	1080.514404
2421.865234	1060.747070
2419.999023	1071.991089
2418.132812	1088.391235
2416.265625	1053.154175
2414.397461	1046.325928
2412.528320	1102.697876
2410.659180	1042.997314
2408.789062	1086.441772
2406.918945	1073.168945
2405.047852	1068.920410
2403.175781	1087.847778
2401.302734	1133.786987
2399.429688	1193.844238
2397.555664	1116.255127
2395.680664	1105.569946
2393.805664	1111.598389
2391.929688	1127.899292
2390.052734	1130.062500
2388.174805	1106.549805
2386.296875	1121.551147
2384.417969	1118.582520
2382.539062	1138.697510
2380.659180	1143.415527
2378.778320	1146.848511
2376.896484	1192.549683
2375.014648	1144.743164
2373.131836	1198.091919
2371.248047	1137.521851
2369.364258	1162.694336
2367.479492	1192.963013
2365.593750	1207.871582
2363.708008	1195.937256
2361.820312	1144.416504
2359.933594	1191.245483
2358.044922	1171.671387
2356.156250	1217.180542
2354.266602	1198.886230
2352.375977	1151.280884
2350.485352	1201.845459
2348.593750	1201.412109
2346.701172	1193.337402
2344.808594	1205.638184
2342.915039	1256.109375
2341.020508	1192.046387
2339.125000	1148.377197
2337.229492	1217.882935
2335.333008	1246.672119
2333.435547	1204.300049
2331.538086	1233.072876
2329.639648	1218.663696
2327.740234	1219.492432
2325.840820	1211.440674
2323.940430	1304.839722
2322.039062	1244.790527
2320.136719	1263.347778
2318.234375	1241.357300
2316.331055	1259.901855
2314.426758	1248.054199
2312.522461	1274.174438
2310.617188	1286.362061
2308.710938	1230.262817
2306.804688	1299.334473
2304.897461	1271.067383
2302.989258	1340.073853
2301.080078	1285.297974
2299.170898	1207.843506
2297.260742	1313.385132
2295.349609	1276.334473
2293.437500	1268.307495
2291.525391	1305.656494
2289.612305	1331.639526
2287.699219	1287.078735
2285.785156	1324.379517
2283.870117	1318.865356
2281.954102	1376.255005
2280.037109	1270.121826
2278.120117	1330.001221
2276.202148	1319.465454
2274.284180	1364.208984
2272.365234	1343.622070
2270.445312	1364.473755
2268.524414	1394.093628
2266.603516	1303.273682
2264.680664	1376.780151
2262.758789	1356.224854
2260.834961	1351.973022
2258.911133	1385.299927
2256.986328	1398.569092
2255.060547	1445.622070
2253.134766	1376.282227
2251.207031	1432.063599
2249.280273	1401.536499
2247.351562	1426.022461
2245.422852	1447.991699
2243.493164	1422.486816
2241.562500	1421.968994
2239.630859	1413.963257
2237.699219	1459.606812
2235.766602	1414.180542
2233.833984	1417.405151
2231.899414	1409.411743
2229.964844	1498.589233
2228.029297	1408.384521
2226.093750	1415.339844
2224.157227	1485.751709
2222.219727	1549.892334
2220.281250	1515.754028
2218.342773	1471.696533
2216.403320	1445.066284
2214.462891	1399.824097
2212.521484	1535.892090
2210.580078	1517.954956
2208.637695	1502.511963
2206.694336	1529.249146
2204.750000	1450.582275
2202.805664	1578.945923
2200.860352	1491.645386
2198.915039	1510.915527
2196.967773	1532.647339
2195.020508	1532.086914
2193.072266	1505.547729
2191.124023	1598.982178
2189.173828	1509.391357
2187.223633	1585.455078
2185.272461	1593.521973
2183.321289	1599.113037
2181.369141	1552.855469
2179.416016	1564.626343
2177.461914	1518.414551
2175.507812	1614.034790
2173.551758	1540.721558
2171.595703	1607.923950
2169.639648	1629.504883
2167.681641	1594.433472
2165.723633	1602.464478
2163.764648	1595.725464
2161.805664	1553.324707
2159.845703	1598.243530
2157.883789	1659.105713
2155.922852	1624.098511
2153.959961	1635.783325
2151.997070	1615.541138
2150.033203	1676.306274
2148.068359	1665.877197
2146.103516	1653.002930
2144.136719	1640.137695
2142.169922	1697.127319
2140.203125	1680.579956
2138.234375	1622.412720
2136.265625	1665.880859
2134.295898	1676.280640
2132.326172	1654.871460
2130.354492	1719.064087
2128.382812	1692.765381
2126.410156	1688.477417
2124.436523	1654.880737
2122.462891	1717.756836
2120.488281	1660.985596
2118.512695	1696.973145
2116.536133	1731.714355
2114.559570	1714.009766
2112.582031	1770.653687
2110.603516	1770.001465
2108.624023	1769.349365
2106.644531	1738.265625
2104.664062	1791.165161
2102.682617	1781.990356
2100.701172	1763.094482
2098.717773	1792.831299
2096.734375	1735.063721
2094.750000	1775.719482
2092.765625	1767.779541
2090.779297	1803.537842
2088.792969	1777.394287
2086.805664	1798.568359
2084.818359	1797.904419
2082.829102	1782.697754
2080.839844	1805.056885
2078.849609	1834.665161
2076.859375	1824.302856
2074.868164	1797.006470
2072.875000	1859.244507
2070.882812	1773.912476
2068.888672	1856.661377
2066.894531	1853.558228
2064.898438	1890.316650
2062.903320	1840.113037
2060.906250	1897.367188
2058.908203	1911.143433
2056.910156	1880.283936
2054.911133	1845.830078
2052.912109	1882.507690
2050.911133	1944.457275
2048.910156	1910.016724
2046.908203	1911.716919
2044.905273	1877.313354
2042.902344	1931.953857
2040.898438	1914.402588
2038.893555	1926.915649
2036.887695	1900.967163
2034.880859	1870.232788
2032.874023	1936.780151
2030.866211	1897.652588
2028.857422	1905.347290
2026.848633	1878.253540
2024.837891	1944.697754
2022.827148	1935.586304
2020.815430	1974.403564
2018.803711	1965.287109
2016.790039	1948.994019
2014.776367	2012.893188
2012.761719	2010.948975
2010.747070	2025.747559
2008.730469	2035.753174
2006.713867	2027.826660
2004.696289	2035.434326
2002.677734	1972.586304
2000.659180	2041.082275
1998.638672	2089.242920
1996.618164	2051.490967
1994.596680	2076.957764
1992.575195	2038.045898
1990.551758	2056.349609
1988.528320	2100.840088
1986.503906	2076.247559
1984.479492	2032.631836
1982.453125	2087.786865
1980.426758	2119.116699
1978.399414	2138.535645
1976.371094	2100.901367
1974.342773	2072.797607
1972.312500	2178.891357
1970.282227	2236.239990
1968.250977	2217.608154
1966.219727	2171.709717
1964.186523	2118.731445
1962.153320	2172.459717
1960.119141	2125.443359
1958.083984	2116.359863
1956.048828	2132.143555
1954.011719	2094.661133
1951.974609	2161.308838
1949.936523	2168.779053
1947.897461	2151.419189
1945.858398	2251.056152
1943.818359	2234.858887
1941.777344	2228.119385
1939.735352	2268.597900
1937.692383	2198.135986
1935.649414	2249.209473
1933.605469	2270.769043
1931.560547	2185.062500
1929.514648	2349.182373
1927.468750	2258.798828
1925.420898	2347.423584
1923.373047	2237.102051
1921.324219	2343.312988
1919.275391	2314.213135
1917.224609	2298.064697
1915.173828	2331.279785
1913.122070	2318.660156
1911.069336	2275.520996
1909.016602	2346.264893
1906.961914	2366.503906
1904.907227	2390.245850
1902.851562	2282.660889
1900.795898	2359.153809
1898.738281	2415.672852
1896.680664	2364.409912
1894.622070	2344.791992
1892.562500	2338.060547
1890.501953	2362.917236
1888.441406	2346.828369
1886.378906	2382.182129
1884.316406	2371.939453
1882.252930	2389.736084
1880.189453	2429.702637
1878.124023	2439.293457
1876.058594	2451.209717
1873.992188	2400.139160
1871.924805	2398.070557
1869.856445	2506.713379
1867.788086	2437.039062
1865.718750	2490.853027
1863.648438	2477.110840
1861.577148	2423.815430
1859.504883	2458.961182
1857.432617	2480.127197
1855.359375	2522.198242
1853.285156	2513.114990
1851.209961	2480.809326
1849.133789	2548.372803
1847.057617	2539.288330
1844.979492	2527.889893
1842.901367	2504.902588
1840.823242	2531.779541
1838.743164	2525.030518
1836.662109	2509.019043
1834.581055	2601.864502
1832.499023	2604.354736
1830.416016	2619.570312
1828.333008	2600.075439
1826.248047	2571.345215
1824.163086	2631.628418
1822.077148	2534.743652
1819.990234	2588.064941
1817.902344	2595.167969
1815.814453	2642.654785
1813.724609	2551.677979
1811.634766	2671.791260
1809.543945	2651.185059
1807.452148	2631.746094
1805.360352	2684.885986
1803.267578	2699.989258
1801.172852	2718.533447
1799.078125	2735.912598
1796.983398	2681.973389
1794.886719	2682.107422
1792.789062	2768.431152
1790.691406	2677.778564
1788.592773	2672.170654
1786.493164	2740.031982
1784.393555	2704.569580
1782.291992	2794.159424
1780.190430	2747.236328
1778.087891	2711.809814
1775.984375	2804.730469
1773.879883	2817.409912
1771.774414	2761.387939
1769.668945	2811.838867
1767.562500	2734.124512
1765.455078	2719.364014
1763.346680	2767.485596
1761.237305	2772.147949
1759.127930	2869.328369
1757.016602	2855.678223
1754.905273	2861.441406
1752.792969	2804.447510
1750.679688	2874.093262
1748.566406	2858.179688
1746.451172	2903.818359
1744.335938	2844.614014
1742.219727	2988.156982
1740.102539	2902.782471
1737.984375	2856.161377
1735.866211	3009.771484
1733.746094	2985.884766
1731.625977	2954.059326
1729.504883	3074.505859
1727.382812	3108.542969
1725.259766	3135.741699
1723.136719	3153.839844
1721.011719	3419.233887
1718.886719	3425.868896
1716.760742	3582.131104
1714.633789	3688.414795
1712.506836	3931.676025
1710.377930	3890.546387
1708.249023	4040.730957
1706.119141	3997.326416
1703.988281	3999.193848
1701.856445	3981.839355
1699.723633	4034.565430
1697.590820	4029.635742
1695.456055	3951.306396
1693.321289	4150.729980
1691.185547	4155.914551
1689.048828	4174.629883
1686.912109	4098.616699
1684.773438	4005.753662
1682.634766	3919.721191
1680.494141	3903.580811
1678.353516	3841.293701
1676.212891	3639.505127
1674.070312	3522.241943
1671.926758	3393.822510
1669.783203	3291.354736
1667.638672	3410.326904
1665.493164	3278.725830
1663.346680	3324.627930
1661.199219	3300.906982
1659.050781	3315.349609
1656.902344	3272.583008
1654.752930	3299.355957
1652.601562	3337.314209
1650.450195	3249.777344
1648.298828	3230.614258
1646.145508	3270.791748
1643.991211	3300.867432
1641.836914	3323.089600
1639.681641	3322.932373
1637.525391	3264.656982
1635.368164	3382.946289
1633.209961	3280.019287
1631.050781	3373.650635
1628.891602	3367.890869
1626.731445	3363.250732
1624.570312	3364.188477
1622.408203	3654.933594
1620.245117	7958.876465
1618.081055	7396.692871
1615.916016	6794.858887
1613.750977	9512.259766
1611.584961	10150.517578
1609.417969	4420.515625
1607.250000	4855.693359
1605.081055	5189.414062
1602.911133	5600.632812
1600.741211	5696.188477
1598.569336	5836.067383
1596.397461	5812.738770
1594.224609	5845.990234
1592.050781	5946.843262
1589.875977	5919.062012
1587.700195	5862.498047
1585.524414	5883.492676
1583.346680	6005.202637
1581.168945	5846.866699
1578.990234	6000.571289
1576.810547	5872.209961
1574.629883	5722.946777
1572.448242	5600.312988
1570.266602	5390.525879
1568.083008	5071.606934
1565.899414	4605.059570
1563.714844	4299.925293
1561.529297	4010.463623
1559.342773	3926.244873
1557.155273	3833.275391
1554.967773	3748.086914
1552.778320	3753.243652
1550.588867	3770.501953
1548.398438	3773.444336
1546.206055	3678.509766
1544.014648	3773.823242
1541.821289	3741.594971
1539.626953	3709.391113
1537.431641	3782.619385
1535.236328	3719.690430
1533.040039	3856.491211
1530.841797	3830.869629
1528.643555	3829.385498
1526.444336	3781.875000
1524.245117	3917.341064
1522.043945	3864.356445
1519.841797	3901.169434
1517.639648	3888.715088
1515.436523	3886.113037
1513.232422	3815.725830
1511.026367	3884.191650
1508.821289	3871.759521
1506.614258	3767.603516
1504.406250	3856.746582
1502.198242	3887.985596
1499.988281	3758.853760
1497.778320	3798.827637
1495.567383	3822.420410
1493.354492	3808.950684
1491.142578	3798.757812
1488.928711	3743.936523
1486.713867	3818.658203
1484.498047	3807.383057
1482.282227	3868.971680
1480.065430	3738.116211
1477.846680	3831.192383
1475.627930	3777.567139
1473.408203	3760.896973
1471.187500	3763.774170
1468.965820	3750.375244
1466.744141	3782.532715
1464.520508	3735.530518
1462.296875	3848.936768
1460.071289	3855.019287
1457.845703	3868.675537
1455.619141	3840.109375
1453.391602	3767.206299
1451.163086	3899.841797
1448.933594	3848.591797
1446.704102	3884.913330
1444.472656	3814.263428
1442.241211	3835.450928
1440.007812	3819.921875
1437.774414	3856.194336
1435.540039	3933.421875
1433.304688	3868.277100
1431.068359	3851.678711
1428.831055	3899.728516
1426.592773	3851.900146
1424.354492	3953.732178
1422.114258	4003.835449
1419.874023	3930.205566
1417.632812	4022.208496
1415.389648	4045.354736
1413.146484	3954.603027
1410.902344	4019.638184
1408.657227	4012.697998
1406.412109	3996.104492
1404.165039	4116.821777
1401.916992	4119.499023
1399.668945	4156.470703
1397.418945	3983.420898
1395.168945	4022.557129
1392.917969	4111.977539
1390.666016	4122.137695
1388.413086	4232.841309
1386.159180	4242.943848
1383.904297	4238.073730
1381.648438	4122.087402
1379.392578	4366.117676
1377.134766	4360.134277
1374.876953	4513.166504
1372.617188	4685.279785
1370.357422	4842.327637
1368.096680	5013.108398
1365.834961	5364.892578
1363.572266	5608.823730
1361.308594	6025.040527
1359.043945	6351.530762
1356.778320	6822.446289
1354.512695	7339.780762
1352.245117	7635.600586
1349.977539	7774.985840
1347.708008	8094.828613
1345.438477	8108.632324
1343.167969	8168.061035
1340.896484	8085.277832
1338.623047	8021.646484
1336.349609	8033.330078
1334.076172	7939.035156
1331.800781	7920.020020
1329.524414	7726.310059
1327.247070	7500.998535
1324.969727	7294.907227
1322.690430	6958.893555
1320.411133	6595.656738
1318.130859	6251.726562
1315.849609	5800.319824
1313.566406	5366.162598
1311.283203	4870.072266
1308.999023	4641.308105
1306.713867	4555.103027
1304.427734	4424.686523
1302.141602	4325.986816
1299.853516	4311.637695
1297.564453	4232.012695
1295.275391	4305.074707
1292.984375	4313.895508
1290.693359	4194.394531
1288.401367	4256.868164
1286.107422	4204.741211
1283.813477	4210.432129
1281.518555	4154.162109
1279.222656	4206.052734
1276.925781	4265.245605
1274.627930	4281.388184
1272.329102	4247.192383
1270.030273	4274.855469
1267.729492	4298.305664
1265.427734	4291.367676
1263.125977	4349.333984
1260.822266	4224.140625
1258.518555	4328.107422
1256.212891	4256.341797
1253.907227	4209.714844
1251.600586	4267.593750
1249.292969	4307.672852
1246.983398	4337.280273
1244.673828	4340.777344
1242.363281	4225.363281
1240.051758	4183.024414
1237.739258	4350.202637
1235.426758	4319.305176
